comm_rounds;t2;staleness2;epoch2
8684;9684;4.0;1.0
8685;9685;4.0;1.0
8686;9686;4.0;1.0
8687;9687;2.0;1.0
8688;9688;4.0;1.0
8689;9689;4.0;1.0
8690;9690;1.0;1.0
8691;9691;4.0;1.0
8692;9692;3.0;1.0
8693;9693;2.0;1.0
8694;9694;5.0;1.0
8695;9695;3.0;1.0
8696;9696;3.0;1.0
8697;9697;5.0;1.0
8698;9698;3.0;1.0
8699;9699;1.0;1.0
8700;9700;3.0;1.0
8701;9701;5.0;1.0
8702;9702;3.0;1.0
8703;9703;3.0;1.0
8704;9704;2.0;1.0
8705;9705;3.0;1.0
8706;9706;1.0;1.0
8707;9707;3.0;1.0
8708;9708;4.0;1.0
8709;9709;1.0;1.0
8710;9710;2.0;1.0
8711;9711;3.0;1.0
8712;9712;5.0;1.0
8713;9713;4.0;1.0
8714;9714;5.0;1.0
8715;9715;2.0;1.0
8716;9716;2.0;1.0
8717;9717;3.0;1.0
8718;9718;2.0;1.0
8719;9719;1.0;1.0
8720;9720;5.0;1.0
8721;9721;1.0;1.0
8722;9722;2.0;1.0
8723;9723;2.0;1.0
8724;9724;4.0;1.0
8725;9725;3.0;1.0
8726;9726;2.0;1.0
8727;9727;2.0;1.0
8728;9728;5.0;1.0
8729;9729;5.0;1.0
8730;9730;3.0;1.0
8731;9731;2.0;1.0
8732;9732;1.0;1.0
8733;9733;1.0;1.0
8734;9734;1.0;1.0
8735;9735;2.0;1.0
8736;9736;1.0;1.0
8737;9737;2.0;1.0
8738;9738;2.0;1.0
8739;9739;2.0;1.0
8740;9740;3.0;1.0
8741;9741;1.0;1.0
8742;9742;4.0;1.0
8743;9743;4.0;1.0
8744;9744;1.0;1.0
8745;9745;3.0;1.0
8746;9746;4.0;1.0
8747;9747;2.0;1.0
8748;9748;1.0;1.0
8749;9749;2.0;1.0
8750;9750;3.0;1.0
8751;9751;1.0;1.0
8752;9752;2.0;1.0
8753;9753;1.0;1.0
8754;9754;1.0;1.0
8755;9755;1.0;1.0
8756;9756;2.0;1.0
8757;9757;4.0;1.0
8758;9758;3.0;1.0
8759;9759;1.0;1.0
8760;9760;1.0;1.0
8761;9761;1.0;1.0
8762;9762;1.0;1.0
8763;9763;3.0;1.0
8764;9764;2.0;1.0
8765;9765;5.0;1.0
8766;9766;3.0;1.0
8767;9767;1.0;1.0
8768;9768;3.0;1.0
8769;9769;2.0;1.0
8770;9770;1.0;1.0
8771;9771;2.0;1.0
8772;9772;4.0;1.0
8773;9773;3.0;1.0
8774;9774;2.0;1.0
8775;9775;2.0;1.0
8776;9776;2.0;1.0
8777;9777;3.0;1.0
8778;9778;4.0;1.0
8779;9779;4.0;1.0
8780;9780;3.0;1.0
8781;9781;5.0;1.0
8782;9782;1.0;1.0
8783;9783;4.0;1.0
8784;9784;1.0;1.0
8785;9785;3.0;1.0
8786;9786;3.0;1.0
8787;9787;3.0;1.0
8788;9788;4.0;1.0
8789;9789;1.0;1.0
8790;9790;4.0;1.0
8791;9791;4.0;1.0
8792;9792;3.0;1.0
8793;9793;2.0;1.0
8794;9794;4.0;1.0
8795;9795;5.0;1.0
8796;9796;2.0;1.0
8797;9797;2.0;1.0
8798;9798;1.0;1.0
8799;9799;2.0;1.0
8800;9800;5.0;1.0
8801;9801;1.0;1.0
8802;9802;2.0;1.0
8803;9803;2.0;1.0
8804;9804;4.0;1.0
8805;9805;3.0;1.0
8806;9806;1.0;1.0
8807;9807;5.0;1.0
8808;9808;1.0;1.0
8809;9809;3.0;1.0
8810;9810;3.0;1.0
8811;9811;2.0;1.0
8812;9812;1.0;1.0
8813;9813;4.0;1.0
8814;9814;2.0;1.0
8815;9815;2.0;1.0
8816;9816;2.0;1.0
8817;9817;4.0;1.0
8818;9818;4.0;1.0
8819;9819;1.0;1.0
8820;9820;3.0;1.0
8821;9821;2.0;1.0
8822;9822;5.0;1.0
8823;9823;4.0;1.0
8824;9824;5.0;1.0
8825;9825;1.0;1.0
8826;9826;2.0;1.0
8827;9827;2.0;1.0
8828;9828;3.0;1.0
8829;9829;2.0;1.0
8830;9830;1.0;1.0
8831;9831;1.0;1.0
8832;9832;2.0;1.0
8833;9833;3.0;1.0
8834;9834;4.0;1.0
8835;9835;3.0;1.0
8836;9836;2.0;1.0
8837;9837;4.0;1.0
8838;9838;4.0;1.0
8839;9839;4.0;1.0
8840;9840;5.0;1.0
8841;9841;3.0;1.0
8842;9842;1.0;1.0
8843;9843;1.0;1.0
8844;9844;4.0;1.0
8845;9845;2.0;1.0
8846;9846;3.0;1.0
8847;9847;2.0;1.0
8848;9848;5.0;1.0
8849;9849;4.0;1.0
8850;9850;1.0;1.0
8851;9851;4.0;1.0
8852;9852;3.0;1.0
8853;9853;4.0;1.0
8854;9854;1.0;1.0
8855;9855;2.0;1.0
8856;9856;4.0;1.0
8857;9857;2.0;1.0
8858;9858;4.0;1.0
8859;9859;2.0;1.0
8860;9860;2.0;1.0
8861;9861;2.0;1.0
8862;9862;1.0;1.0
8863;9863;1.0;1.0
8864;9864;1.0;1.0
8865;9865;1.0;1.0
8866;9866;2.0;1.0
8867;9867;2.0;1.0
8868;9868;1.0;1.0
8869;9869;1.0;1.0
8870;9870;5.0;1.0
8871;9871;2.0;1.0
8872;9872;1.0;1.0
8873;9873;1.0;1.0
8874;9874;3.0;1.0
8875;9875;2.0;1.0
8876;9876;2.0;1.0
8877;9877;3.0;1.0
8878;9878;1.0;1.0
8879;9879;2.0;1.0
8880;9880;1.0;1.0
8881;9881;5.0;1.0
8882;9882;4.0;1.0
8883;9883;5.0;1.0
8884;9884;2.0;1.0
8885;9885;2.0;1.0
8886;9886;1.0;1.0
8887;9887;1.0;1.0
8888;9888;4.0;1.0
8889;9889;1.0;1.0
8890;9890;5.0;1.0
8891;9891;3.0;1.0
8892;9892;3.0;1.0
8893;9893;3.0;1.0
8894;9894;2.0;1.0
8895;9895;1.0;1.0
8896;9896;5.0;1.0
8897;9897;2.0;1.0
8898;9898;3.0;1.0
8899;9899;2.0;1.0
8900;9900;4.0;1.0
8901;9901;3.0;1.0
8902;9902;2.0;1.0
8903;9903;1.0;1.0
8904;9904;4.0;1.0
8905;9905;2.0;1.0
8906;9906;1.0;1.0
8907;9907;4.0;1.0
8908;9908;2.0;1.0
8909;9909;3.0;1.0
8910;9910;5.0;1.0
8911;9911;2.0;1.0
8912;9912;2.0;1.0
8913;9913;1.0;1.0
8914;9914;3.0;1.0
8915;9915;4.0;1.0
8916;9916;4.0;1.0
8917;9917;3.0;1.0
8918;9918;3.0;1.0
8919;9919;2.0;1.0
8920;9920;3.0;1.0
8921;9921;2.0;1.0
8922;9922;3.0;1.0
8923;9923;2.0;1.0
8924;9924;1.0;1.0
8925;9925;4.0;1.0
8926;9926;4.0;1.0
8927;9927;4.0;1.0
8928;9928;1.0;1.0
8929;9929;1.0;1.0
8930;9930;4.0;1.0
8931;9931;4.0;1.0
8932;9932;5.0;1.0
8933;9933;2.0;1.0
8934;9934;3.0;1.0
8935;9935;3.0;1.0
8936;9936;3.0;1.0
8937;9937;3.0;1.0
8938;9938;3.0;1.0
8939;9939;1.0;1.0
8940;9940;4.0;1.0
8941;9941;3.0;1.0
8942;9942;2.0;1.0
8943;9943;3.0;1.0
8944;9944;1.0;1.0
8945;9945;3.0;1.0
8946;9946;2.0;1.0
8947;9947;2.0;1.0
8948;9948;5.0;1.0
8949;9949;2.0;1.0
8950;9950;3.0;1.0
8951;9951;2.0;1.0
8952;9952;2.0;1.0
8953;9953;1.0;1.0
8954;9954;2.0;1.0
8955;9955;2.0;1.0
8956;9956;1.0;1.0
8957;9957;1.0;1.0
8958;9958;1.0;1.0
8959;9959;1.0;1.0
8960;9960;2.0;1.0
8961;9961;1.0;1.0
8962;9962;3.0;1.0
8963;9963;1.0;1.0
8964;9964;2.0;1.0
8965;9965;3.0;1.0
8966;9966;3.0;1.0
8967;9967;2.0;1.0
8968;9968;4.0;1.0
8969;9969;1.0;1.0
8970;9970;1.0;1.0
8971;9971;1.0;1.0
8972;9972;1.0;1.0
8973;9973;4.0;1.0
8974;9974;3.0;1.0
8975;9975;5.0;1.0
8976;9976;2.0;1.0
8977;9977;4.0;1.0
8978;9978;1.0;1.0
8979;9979;1.0;1.0
8980;9980;1.0;1.0
8981;9981;1.0;1.0
8982;9982;2.0;1.0
8983;9983;1.0;1.0
8984;9984;2.0;1.0
8985;9985;2.0;1.0
8986;9986;1.0;1.0
8987;9987;4.0;1.0
8988;9988;1.0;1.0
8989;9989;3.0;1.0
8990;9990;2.0;1.0
8991;9991;1.0;1.0
8992;9992;3.0;1.0
8993;9993;3.0;1.0
8994;9994;2.0;1.0
8995;9995;1.0;1.0
8996;9996;4.0;1.0
8997;9997;1.0;1.0
8998;9998;3.0;1.0
8999;9999;2.0;1.0
9000;10000;4.0;1.0
9001;10001;1.0;1.0
9002;10002;4.0;1.0
9003;10003;3.0;1.0
9004;10004;4.0;1.0
9005;10005;4.0;1.0
9006;10006;3.0;1.0
9007;10007;4.0;1.0
9008;10008;4.0;1.0
9009;10009;3.0;1.0
9010;10010;1.0;1.0
9011;10011;4.0;1.0
9012;10012;4.0;1.0
9013;10013;1.0;1.0
9014;10014;2.0;1.0
9015;10015;2.0;1.0
9016;10016;4.0;1.0
9017;10017;2.0;1.0
9018;10018;4.0;1.0
9019;10019;1.0;1.0
9020;10020;4.0;1.0
9021;10021;4.0;1.0
9022;10022;1.0;1.0
9023;10023;3.0;1.0
9024;10024;4.0;1.0
9025;10025;3.0;1.0
9026;10026;2.0;1.0
9027;10027;3.0;1.0
9028;10028;3.0;1.0
9029;10029;2.0;1.0
9030;10030;1.0;1.0
9031;10031;3.0;1.0
9032;10032;2.0;1.0
9033;10033;1.0;1.0
9034;10034;3.0;1.0
9035;10035;1.0;1.0
9036;10036;4.0;1.0
9037;10037;2.0;1.0
9038;10038;3.0;1.0
9039;10039;3.0;1.0
9040;10040;4.0;1.0
9041;10041;5.0;1.0
9042;10042;3.0;1.0
9043;10043;2.0;1.0
9044;10044;1.0;1.0
9045;10045;3.0;1.0
9046;10046;1.0;1.0
9047;10047;1.0;1.0
9048;10048;1.0;1.0
9049;10049;1.0;1.0
9050;10050;1.0;1.0
9051;10051;2.0;1.0
9052;10052;2.0;1.0
9053;10053;3.0;1.0
9054;10054;4.0;1.0
9055;10055;1.0;1.0
9056;10056;1.0;1.0
9057;10057;3.0;1.0
9058;10058;3.0;1.0
9059;10059;2.0;1.0
9060;10060;3.0;1.0
9061;10061;4.0;1.0
9062;10062;2.0;1.0
9063;10063;2.0;1.0
9064;10064;3.0;1.0
9065;10065;4.0;1.0
9066;10066;2.0;1.0
9067;10067;3.0;1.0
9068;10068;4.0;1.0
9069;10069;2.0;1.0
9070;10070;3.0;1.0
9071;10071;1.0;1.0
9072;10072;1.0;1.0
9073;10073;2.0;1.0
9074;10074;1.0;1.0
9075;10075;1.0;1.0
9076;10076;3.0;1.0
9077;10077;4.0;1.0
9078;10078;4.0;1.0
9079;10079;2.0;1.0
9080;10080;3.0;1.0
9081;10081;3.0;1.0
9082;10082;3.0;1.0
9083;10083;1.0;1.0
9084;10084;1.0;1.0
9085;10085;2.0;1.0
9086;10086;1.0;1.0
9087;10087;2.0;1.0
9088;10088;2.0;1.0
9089;10089;1.0;1.0
9090;10090;2.0;1.0
9091;10091;4.0;1.0
9092;10092;5.0;1.0
9093;10093;5.0;1.0
9094;10094;2.0;1.0
9095;10095;2.0;1.0
9096;10096;3.0;1.0
9097;10097;1.0;1.0
9098;10098;4.0;1.0
9099;10099;2.0;1.0
9100;10100;1.0;1.0
9101;10101;1.0;1.0
9102;10102;3.0;1.0
9103;10103;1.0;1.0
9104;10104;1.0;1.0
9105;10105;2.0;1.0
9106;10106;1.0;1.0
9107;10107;3.0;1.0
9108;10108;5.0;1.0
9109;10109;2.0;1.0
9110;10110;5.0;1.0
9111;10111;1.0;1.0
9112;10112;2.0;1.0
9113;10113;4.0;1.0
9114;10114;1.0;1.0
9115;10115;1.0;1.0
9116;10116;2.0;1.0
9117;10117;2.0;1.0
9118;10118;1.0;1.0
9119;10119;1.0;1.0
9120;10120;1.0;1.0
9121;10121;2.0;1.0
9122;10122;1.0;1.0
9123;10123;3.0;1.0
9124;10124;2.0;1.0
9125;10125;4.0;1.0
9126;10126;2.0;1.0
9127;10127;5.0;1.0
9128;10128;1.0;1.0
9129;10129;2.0;1.0
9130;10130;3.0;1.0
9131;10131;2.0;1.0
9132;10132;2.0;1.0
9133;10133;3.0;1.0
9134;10134;2.0;1.0
9135;10135;3.0;1.0
9136;10136;1.0;1.0
9137;10137;2.0;1.0
9138;10138;3.0;1.0
9139;10139;1.0;1.0
9140;10140;5.0;1.0
9141;10141;2.0;1.0
9142;10142;2.0;1.0
9143;10143;3.0;1.0
9144;10144;4.0;1.0
9145;10145;1.0;1.0
9146;10146;5.0;1.0
9147;10147;3.0;1.0
9148;10148;1.0;1.0
9149;10149;1.0;1.0
9150;10150;3.0;1.0
9151;10151;4.0;1.0
9152;10152;2.0;1.0
9153;10153;5.0;1.0
9154;10154;2.0;1.0
9155;10155;5.0;1.0
9156;10156;1.0;1.0
9157;10157;1.0;1.0
9158;10158;2.0;1.0
9159;10159;4.0;1.0
9160;10160;2.0;1.0
9161;10161;1.0;1.0
9162;10162;1.0;1.0
9163;10163;1.0;1.0
9164;10164;2.0;1.0
9165;10165;5.0;1.0
9166;10166;4.0;1.0
9167;10167;3.0;1.0
9168;10168;2.0;1.0
9169;10169;1.0;1.0
9170;10170;2.0;1.0
9171;10171;1.0;1.0
9172;10172;1.0;1.0
9173;10173;1.0;1.0
9174;10174;3.0;1.0
9175;10175;3.0;1.0
9176;10176;3.0;1.0
9177;10177;3.0;1.0
9178;10178;2.0;1.0
9179;10179;1.0;1.0
9180;10180;3.0;1.0
9181;10181;4.0;1.0
9182;10182;4.0;1.0
9183;10183;2.0;1.0
9184;10184;3.0;1.0
9185;10185;2.0;1.0
9186;10186;3.0;1.0
9187;10187;3.0;1.0
9188;10188;3.0;1.0
9189;10189;1.0;1.0
9190;10190;2.0;1.0
9191;10191;4.0;1.0
9192;10192;5.0;1.0
9193;10193;5.0;1.0
9194;10194;2.0;1.0
9195;10195;4.0;1.0
9196;10196;3.0;1.0
9197;10197;3.0;1.0
9198;10198;4.0;1.0
9199;10199;2.0;1.0
9200;10200;3.0;1.0
9201;10201;4.0;1.0
9202;10202;4.0;1.0
9203;10203;1.0;1.0
9204;10204;3.0;1.0
9205;10205;3.0;1.0
9206;10206;2.0;1.0
9207;10207;1.0;1.0
9208;10208;2.0;1.0
9209;10209;3.0;1.0
9210;10210;3.0;1.0
9211;10211;1.0;1.0
9212;10212;3.0;1.0
9213;10213;1.0;1.0
9214;10214;1.0;1.0
9215;10215;2.0;1.0
9216;10216;1.0;1.0
9217;10217;3.0;1.0
9218;10218;2.0;1.0
9219;10219;2.0;1.0
9220;10220;1.0;1.0
9221;10221;1.0;1.0
9222;10222;4.0;1.0
9223;10223;4.0;1.0
9224;10224;1.0;1.0
9225;10225;1.0;1.0
9226;10226;4.0;1.0
9227;10227;4.0;1.0
9228;10228;3.0;1.0
9229;10229;1.0;1.0
9230;10230;1.0;1.0
9231;10231;4.0;1.0
9232;10232;3.0;1.0
9233;10233;5.0;1.0
9234;10234;3.0;1.0
9235;10235;5.0;1.0
9236;10236;3.0;1.0
9237;10237;3.0;1.0
9238;10238;4.0;1.0
9239;10239;1.0;1.0
9240;10240;1.0;1.0
9241;10241;3.0;1.0
9242;10242;1.0;1.0
9243;10243;1.0;1.0
9244;10244;5.0;1.0
9245;10245;2.0;1.0
9246;10246;5.0;1.0
9247;10247;1.0;1.0
9248;10248;2.0;1.0
9249;10249;2.0;1.0
9250;10250;1.0;1.0
9251;10251;4.0;1.0
9252;10252;3.0;1.0
9253;10253;3.0;1.0
9254;10254;4.0;1.0
9255;10255;3.0;1.0
9256;10256;2.0;1.0
9257;10257;4.0;1.0
9258;10258;4.0;1.0
9259;10259;2.0;1.0
9260;10260;1.0;1.0
9261;10261;2.0;1.0
9262;10262;1.0;1.0
9263;10263;4.0;1.0
9264;10264;1.0;1.0
9265;10265;1.0;1.0
9266;10266;2.0;1.0
9267;10267;4.0;1.0
9268;10268;3.0;1.0
9269;10269;3.0;1.0
9270;10270;1.0;1.0
9271;10271;1.0;1.0
9272;10272;1.0;1.0
9273;10273;2.0;1.0
9274;10274;2.0;1.0
9275;10275;3.0;1.0
9276;10276;5.0;1.0
9277;10277;2.0;1.0
9278;10278;4.0;1.0
9279;10279;3.0;1.0
9280;10280;4.0;1.0
9281;10281;2.0;1.0
9282;10282;2.0;1.0
9283;10283;3.0;1.0
9284;10284;1.0;1.0
9285;10285;2.0;1.0
9286;10286;1.0;1.0
9287;10287;3.0;1.0
9288;10288;1.0;1.0
9289;10289;4.0;1.0
9290;10290;1.0;1.0
9291;10291;1.0;1.0
9292;10292;3.0;1.0
9293;10293;3.0;1.0
9294;10294;2.0;1.0
9295;10295;1.0;1.0
9296;10296;4.0;1.0
9297;10297;5.0;1.0
9298;10298;3.0;1.0
9299;10299;2.0;1.0
9300;10300;2.0;1.0
9301;10301;2.0;1.0
9302;10302;1.0;1.0
9303;10303;4.0;1.0
9304;10304;2.0;1.0
9305;10305;4.0;1.0
9306;10306;1.0;1.0
9307;10307;1.0;1.0
9308;10308;1.0;1.0
9309;10309;2.0;1.0
9310;10310;2.0;1.0
9311;10311;4.0;1.0
9312;10312;1.0;1.0
9313;10313;5.0;1.0
9314;10314;1.0;1.0
9315;10315;1.0;1.0
9316;10316;2.0;1.0
9317;10317;3.0;1.0
9318;10318;1.0;1.0
9319;10319;4.0;1.0
9320;10320;5.0;1.0
9321;10321;3.0;1.0
9322;10322;3.0;1.0
9323;10323;2.0;1.0
9324;10324;2.0;1.0
9325;10325;3.0;1.0
9326;10326;3.0;1.0
9327;10327;2.0;1.0
9328;10328;2.0;1.0
9329;10329;1.0;1.0
9330;10330;4.0;1.0
9331;10331;4.0;1.0
9332;10332;5.0;1.0
9333;10333;1.0;1.0
9334;10334;4.0;1.0
9335;10335;3.0;1.0
9336;10336;1.0;1.0
9337;10337;2.0;1.0
9338;10338;1.0;1.0
9339;10339;2.0;1.0
9340;10340;3.0;1.0
9341;10341;4.0;1.0
9342;10342;5.0;1.0
9343;10343;1.0;1.0
9344;10344;1.0;1.0
9345;10345;4.0;1.0
9346;10346;5.0;1.0
9347;10347;2.0;1.0
9348;10348;1.0;1.0
9349;10349;3.0;1.0
9350;10350;1.0;1.0
9351;10351;2.0;1.0
9352;10352;1.0;1.0
9353;10353;1.0;1.0
9354;10354;3.0;1.0
9355;10355;4.0;1.0
9356;10356;2.0;1.0
9357;10357;2.0;1.0
9358;10358;3.0;1.0
9359;10359;4.0;1.0
9360;10360;2.0;1.0
9361;10361;3.0;1.0
9362;10362;1.0;1.0
9363;10363;1.0;1.0
9364;10364;4.0;1.0
9365;10365;3.0;1.0
9366;10366;4.0;1.0
9367;10367;1.0;1.0
9368;10368;4.0;1.0
9369;10369;5.0;1.0
9370;10370;1.0;1.0
9371;10371;3.0;1.0
9372;10372;5.0;1.0
9373;10373;4.0;1.0
9374;10374;1.0;1.0
9375;10375;2.0;1.0
9376;10376;3.0;1.0
9377;10377;1.0;1.0
9378;10378;4.0;1.0
9379;10379;3.0;1.0
9380;10380;5.0;1.0
9381;10381;3.0;1.0
9382;10382;2.0;1.0
9383;10383;1.0;1.0
9384;10384;1.0;1.0
9385;10385;1.0;1.0
9386;10386;4.0;1.0
9387;10387;1.0;1.0
9388;10388;2.0;1.0
9389;10389;4.0;1.0
9390;10390;2.0;1.0
9391;10391;5.0;1.0
9392;10392;1.0;1.0
9393;10393;2.0;1.0
9394;10394;3.0;1.0
9395;10395;4.0;1.0
9396;10396;2.0;1.0
9397;10397;1.0;1.0
9398;10398;2.0;1.0
9399;10399;1.0;1.0
9400;10400;3.0;1.0
9401;10401;1.0;1.0
9402;10402;5.0;1.0
9403;10403;4.0;1.0
9404;10404;3.0;1.0
9405;10405;3.0;1.0
9406;10406;1.0;1.0
9407;10407;2.0;1.0
9408;10408;4.0;1.0
9409;10409;5.0;1.0
9410;10410;3.0;1.0
9411;10411;4.0;1.0
9412;10412;2.0;1.0
9413;10413;4.0;1.0
9414;10414;4.0;1.0
9415;10415;1.0;1.0
9416;10416;1.0;1.0
9417;10417;2.0;1.0
9418;10418;1.0;1.0
9419;10419;2.0;1.0
9420;10420;2.0;1.0
9421;10421;1.0;1.0
9422;10422;5.0;1.0
9423;10423;1.0;1.0
9424;10424;1.0;1.0
9425;10425;4.0;1.0
9426;10426;2.0;1.0
9427;10427;1.0;1.0
9428;10428;5.0;1.0
9429;10429;2.0;1.0
9430;10430;4.0;1.0
9431;10431;1.0;1.0
9432;10432;4.0;1.0
9433;10433;3.0;1.0
9434;10434;3.0;1.0
9435;10435;1.0;1.0
9436;10436;3.0;1.0
9437;10437;2.0;1.0
9438;10438;1.0;1.0
9439;10439;5.0;1.0
9440;10440;3.0;1.0
9441;10441;1.0;1.0
9442;10442;1.0;1.0
9443;10443;2.0;1.0
9444;10444;3.0;1.0
9445;10445;5.0;1.0
9446;10446;3.0;1.0
9447;10447;3.0;1.0
9448;10448;5.0;1.0
9449;10449;2.0;1.0
9450;10450;4.0;1.0
9451;10451;2.0;1.0
9452;10452;5.0;1.0
9453;10453;3.0;1.0
9454;10454;2.0;1.0
9455;10455;3.0;1.0
9456;10456;1.0;1.0
9457;10457;3.0;1.0
9458;10458;3.0;1.0
9459;10459;3.0;1.0
9460;10460;3.0;1.0
9461;10461;4.0;1.0
9462;10462;2.0;1.0
9463;10463;2.0;1.0
9464;10464;4.0;1.0
9465;10465;2.0;1.0
9466;10466;3.0;1.0
9467;10467;3.0;1.0
9468;10468;5.0;1.0
9469;10469;4.0;1.0
9470;10470;3.0;1.0
9471;10471;1.0;1.0
9472;10472;2.0;1.0
9473;10473;2.0;1.0
9474;10474;1.0;1.0
9475;10475;3.0;1.0
9476;10476;3.0;1.0
9477;10477;3.0;1.0
9478;10478;2.0;1.0
9479;10479;2.0;1.0
9480;10480;1.0;1.0
9481;10481;2.0;1.0
9482;10482;4.0;1.0
9483;10483;2.0;1.0
9484;10484;4.0;1.0
9485;10485;3.0;1.0
9486;10486;2.0;1.0
9487;10487;2.0;1.0
9488;10488;2.0;1.0
9489;10489;2.0;1.0
9490;10490;3.0;1.0
9491;10491;2.0;1.0
9492;10492;4.0;1.0
9493;10493;1.0;1.0
9494;10494;4.0;1.0
9495;10495;1.0;1.0
9496;10496;2.0;1.0
9497;10497;3.0;1.0
9498;10498;3.0;1.0
9499;10499;3.0;1.0
9500;10500;5.0;1.0
9501;10501;4.0;1.0
9502;10502;2.0;1.0
9503;10503;1.0;1.0
9504;10504;2.0;1.0
9505;10505;3.0;1.0
9506;10506;4.0;1.0
9507;10507;2.0;1.0
9508;10508;1.0;1.0
9509;10509;2.0;1.0
9510;10510;1.0;1.0
9511;10511;3.0;1.0
9512;10512;3.0;1.0
9513;10513;3.0;1.0
9514;10514;3.0;1.0
9515;10515;1.0;1.0
9516;10516;1.0;1.0
9517;10517;2.0;1.0
9518;10518;4.0;1.0
9519;10519;3.0;1.0
9520;10520;2.0;1.0
9521;10521;1.0;1.0
9522;10522;2.0;1.0
9523;10523;2.0;1.0
9524;10524;2.0;1.0
9525;10525;5.0;1.0
9526;10526;2.0;1.0
9527;10527;1.0;1.0
9528;10528;3.0;1.0
9529;10529;1.0;1.0
9530;10530;1.0;1.0
9531;10531;1.0;1.0
9532;10532;2.0;1.0
9533;10533;3.0;1.0
9534;10534;1.0;1.0
9535;10535;4.0;1.0
9536;10536;2.0;1.0
9537;10537;5.0;1.0
9538;10538;1.0;1.0
9539;10539;2.0;1.0
9540;10540;2.0;1.0
9541;10541;5.0;1.0
9542;10542;1.0;1.0
9543;10543;3.0;1.0
9544;10544;1.0;1.0
9545;10545;1.0;1.0
9546;10546;5.0;1.0
9547;10547;1.0;1.0
9548;10548;3.0;1.0
9549;10549;1.0;1.0
9550;10550;4.0;1.0
9551;10551;3.0;1.0
9552;10552;4.0;1.0
9553;10553;5.0;1.0
9554;10554;3.0;1.0
9555;10555;1.0;1.0
9556;10556;1.0;1.0
9557;10557;3.0;1.0
9558;10558;4.0;1.0
9559;10559;1.0;1.0
9560;10560;2.0;1.0
9561;10561;1.0;1.0
9562;10562;1.0;1.0
9563;10563;3.0;1.0
9564;10564;3.0;1.0
9565;10565;1.0;1.0
9566;10566;1.0;1.0
9567;10567;3.0;1.0
9568;10568;1.0;1.0
9569;10569;1.0;1.0
9570;10570;1.0;1.0
9571;10571;5.0;1.0
9572;10572;5.0;1.0
9573;10573;4.0;1.0
9574;10574;3.0;1.0
9575;10575;4.0;1.0
9576;10576;2.0;1.0
9577;10577;2.0;1.0
9578;10578;3.0;1.0
9579;10579;1.0;1.0
9580;10580;4.0;1.0
9581;10581;2.0;1.0
9582;10582;2.0;1.0
9583;10583;4.0;1.0
9584;10584;4.0;1.0
9585;10585;3.0;1.0
9586;10586;3.0;1.0
9587;10587;3.0;1.0
9588;10588;4.0;1.0
9589;10589;4.0;1.0
9590;10590;2.0;1.0
9591;10591;1.0;1.0
9592;10592;3.0;1.0
9593;10593;4.0;1.0
9594;10594;2.0;1.0
9595;10595;2.0;1.0
9596;10596;5.0;1.0
9597;10597;1.0;1.0
9598;10598;5.0;1.0
9599;10599;3.0;1.0
9600;10600;2.0;1.0
9601;10601;3.0;1.0
9602;10602;1.0;1.0
9603;10603;4.0;1.0
9604;10604;1.0;1.0
9605;10605;5.0;1.0
9606;10606;3.0;1.0
9607;10607;1.0;1.0
9608;10608;1.0;1.0
9609;10609;2.0;1.0
9610;10610;3.0;1.0
9611;10611;3.0;1.0
9612;10612;3.0;1.0
9613;10613;4.0;1.0
9614;10614;3.0;1.0
9615;10615;4.0;1.0
9616;10616;1.0;1.0
9617;10617;2.0;1.0
9618;10618;1.0;1.0
9619;10619;1.0;1.0
9620;10620;2.0;1.0
9621;10621;1.0;1.0
9622;10622;4.0;1.0
9623;10623;3.0;1.0
9624;10624;1.0;1.0
9625;10625;1.0;1.0
9626;10626;1.0;1.0
9627;10627;1.0;1.0
9628;10628;1.0;1.0
9629;10629;1.0;1.0
9630;10630;2.0;1.0
9631;10631;1.0;1.0
9632;10632;1.0;1.0
9633;10633;1.0;1.0
9634;10634;1.0;1.0
9635;10635;2.0;1.0
9636;10636;2.0;1.0
9637;10637;1.0;1.0
9638;10638;4.0;1.0
9639;10639;1.0;1.0
9640;10640;3.0;1.0
9641;10641;2.0;1.0
9642;10642;1.0;1.0
9643;10643;3.0;1.0
9644;10644;4.0;1.0
9645;10645;3.0;1.0
9646;10646;1.0;1.0
9647;10647;5.0;1.0
9648;10648;1.0;1.0
9649;10649;1.0;1.0
9650;10650;2.0;1.0
9651;10651;5.0;1.0
9652;10652;1.0;1.0
9653;10653;1.0;1.0
9654;10654;4.0;1.0
9655;10655;4.0;1.0
9656;10656;4.0;1.0
9657;10657;3.0;1.0
9658;10658;3.0;1.0
9659;10659;4.0;1.0
9660;10660;3.0;1.0
9661;10661;1.0;1.0
9662;10662;2.0;1.0
9663;10663;4.0;1.0
9664;10664;4.0;1.0
9665;10665;1.0;1.0
9666;10666;2.0;1.0
9667;10667;1.0;1.0
9668;10668;3.0;1.0
9669;10669;1.0;1.0
9670;10670;2.0;1.0
9671;10671;5.0;1.0
9672;10672;2.0;1.0
9673;10673;1.0;1.0
9674;10674;1.0;1.0
9675;10675;2.0;1.0
9676;10676;3.0;1.0
9677;10677;5.0;1.0
9678;10678;5.0;1.0
9679;10679;1.0;1.0
9680;10680;3.0;1.0
9681;10681;4.0;1.0
